X=-18.745 Y=-30.018 Z=32.580,X=0.094 Y=-0.984 Z=-0.118,X=0.179 Y=0.802,(R=255,G=255,B=255,A=255)
X=0.000 Y=-30.018 Z=32.580,X=0.000 Y=-0.992 Z=-0.126,X=0.226 Y=0.805,(R=255,G=255,B=255,A=255)
X=0.000 Y=-28.720 Z=4.635,X=0.000 Y=-1.000 Z=-0.047,X=0.221 Y=0.874,(R=255,G=255,B=255,A=255)
X=-18.745 Y=-31.754 Z=39.730,X=0.016 Y=-0.992 Z=-0.142,X=0.181 Y=0.784,(R=255,G=255,B=255,A=255)
X=0.000 Y=-31.165 Z=39.730,X=0.000 Y=-0.984 Z=-0.157,X=0.227 Y=0.787,(R=255,G=255,B=255,A=255)
X=-32.590 Y=-31.155 Z=33.750,X=0.000 Y=-0.929 Z=0.370,X=0.145 Y=0.793,(R=255,G=255,B=255,A=255)
X=-32.667 Y=-33.534 Z=39.730,X=0.102 Y=-0.913 Z=-0.402,X=0.147 Y=0.778,(R=255,G=255,B=255,A=255)
X=-38.788 Y=-31.198 Z=32.978,X=-0.079 Y=-0.921 Z=0.378,X=0.129 Y=0.792,(R=255,G=255,B=255,A=255)
X=-44.841 Y=-36.249 Z=39.730,X=-0.181 Y=-0.772 Z=-0.614,X=0.118 Y=0.769,(R=255,G=255,B=255,A=255)
X=-40.709 Y=-31.351 Z=32.276,X=-0.425 Y=-0.780 Z=0.457,X=0.124 Y=0.792,(R=255,G=255,B=255,A=255)
X=-49.289 Y=-32.486 Z=15.331,X=-0.937 Y=-0.244 Z=-0.252,X=0.085 Y=0.846,(R=255,G=255,B=255,A=255)
X=-47.912 Y=-31.705 Z=13.698,X=-0.535 Y=-0.157 Z=-0.827,X=0.083 Y=0.851,(R=255,G=255,B=255,A=255)
X=-45.466 Y=-27.658 Z=13.923,X=-0.472 Y=-0.031 Z=-0.882,X=0.072 Y=0.854,(R=255,G=255,B=255,A=255)
X=-48.177 Y=-23.141 Z=15.576,X=-0.921 Y=0.102 Z=-0.370,X=0.061 Y=0.846,(R=255,G=255,B=255,A=255)
X=-43.431 Y=-25.934 Z=10.666,X=-0.764 Y=-0.409 Z=-0.496,X=0.067 Y=0.863,(R=255,G=255,B=255,A=255)
X=-49.548 Y=-27.390 Z=20.311,X=-1.000 Y=-0.024 Z=-0.031,X=0.072 Y=0.834,(R=255,G=255,B=255,A=255)
X=-49.908 Y=-28.048 Z=27.842,X=-0.921 Y=-0.244 Z=0.299,X=0.074 Y=0.815,(R=255,G=255,B=255,A=255)
X=-50.109 Y=-28.428 Z=23.919,X=-0.874 Y=-0.480 Z=-0.024,X=0.075 Y=0.825,(R=255,G=255,B=255,A=255)
X=-48.838 Y=-25.798 Z=31.159,X=-0.677 Y=-0.197 Z=0.701,X=0.068 Y=0.808,(R=255,G=255,B=255,A=255)
X=-45.245 Y=-14.956 Z=11.788,X=-0.976 Y=0.055 Z=-0.213,X=0.040 Y=0.856,(R=255,G=255,B=255,A=255)
X=-42.782 Y=-25.934 Z=4.635,X=-0.898 Y=-0.417 Z=-0.157,X=0.066 Y=0.877,(R=255,G=255,B=255,A=255)
X=-42.782 Y=0.000 Z=4.635,X=-0.984 Y=0.000 Z=-0.189,X=0.002 Y=0.874,(R=255,G=255,B=255,A=255)
X=-44.080 Y=0.000 Z=32.580,X=-0.992 Y=0.000 Z=-0.110,X=0.003 Y=0.805,(R=255,G=255,B=255,A=255)
X=-46.098 Y=-15.456 Z=32.820,X=-0.976 Y=0.118 Z=0.165,X=0.041 Y=0.803,(R=255,G=255,B=255,A=255)
X=-45.815 Y=0.000 Z=39.730,X=-1.000 Y=0.000 Z=-0.079,X=0.002 Y=0.787,(R=255,G=255,B=255,A=255)
X=-47.420 Y=-22.514 Z=32.978,X=-0.811 Y=0.110 Z=0.583,X=0.059 Y=0.803,(R=255,G=255,B=255,A=255)
X=-45.216 Y=-18.529 Z=33.750,X=-0.921 Y=-0.008 Z=0.386,X=0.049 Y=0.799,(R=255,G=255,B=255,A=255)
X=-47.595 Y=-18.606 Z=39.730,X=-0.906 Y=0.094 Z=-0.409,X=0.048 Y=0.783,(R=255,G=255,B=255,A=255)
X=-45.259 Y=-24.726 Z=32.978,X=-0.921 Y=-0.079 Z=0.378,X=0.064 Y=0.798,(R=255,G=255,B=255,A=255)
X=-45.413 Y=-26.648 Z=32.276,X=-0.866 Y=-0.496 Z=0.000,X=0.069 Y=0.799,(R=255,G=255,B=255,A=255)
X=-50.345 Y=-30.873 Z=39.730,X=-0.819 Y=-0.039 Z=-0.575,X=0.078 Y=0.776,(R=255,G=255,B=255,A=255)
X=-42.397 Y=-18.128 Z=270.695,X=-0.291 Y=-0.953 Z=0.000,X=0.878 Y=0.433,(R=255,G=255,B=255,A=255)
X=-33.381 Y=-18.547 Z=274.108,X=-0.008 Y=-0.992 Z=-0.094,X=0.857 Y=0.423,(R=255,G=255,B=255,A=255)
X=-27.700 Y=-18.145 Z=269.160,X=-0.079 Y=-1.000 Z=-0.024,X=0.836 Y=0.431,(R=255,G=255,B=255,A=255)
X=-42.752 Y=-16.428 Z=261.099,X=-0.449 Y=-0.882 Z=-0.157,X=0.871 Y=0.456,(R=255,G=255,B=255,A=255)
X=-45.905 Y=-15.885 Z=267.523,X=-0.630 Y=-0.780 Z=-0.055,X=0.886 Y=0.443,(R=255,G=255,B=255,A=255)
X=-25.796 Y=-21.101 Z=256.275,X=-0.307 Y=-0.953 Z=-0.024,X=0.826 Y=0.464,(R=255,G=255,B=255,A=255)
X=-43.995 Y=-13.218 Z=258.378,X=-0.575 Y=-0.638 Z=-0.520,X=0.875 Y=0.463,(R=255,G=255,B=255,A=255)
X=-45.457 Y=-13.963 Z=258.504,X=0.016 Y=-0.937 Z=-0.339,X=0.877 Y=0.461,(R=255,G=255,B=255,A=255)
X=-34.978 Y=-16.794 Z=241.917,X=-0.504 Y=-0.843 Z=-0.205,X=0.852 Y=0.500,(R=255,G=255,B=255,A=255)
X=-36.193 Y=-13.881 Z=241.014,X=-0.984 Y=0.016 Z=-0.150,X=0.860 Y=0.502,(R=255,G=255,B=255,A=255)
X=-40.877 Y=-9.002 Z=255.700,X=-0.055 Y=-0.512 Z=-0.858,X=0.882 Y=0.472,(R=255,G=255,B=255,A=255)
X=-31.770 Y=-6.977 Z=248.830,X=-0.937 Y=0.260 Z=-0.220,X=0.886 Y=0.490,(R=255,G=255,B=255,A=255)
X=-31.908 Y=-16.217 Z=240.852,X=-0.047 Y=-0.992 Z=-0.094,X=0.843 Y=0.504,(R=255,G=255,B=255,A=255)
X=-34.826 Y=-17.112 Z=230.833,X=-0.441 Y=-0.811 Z=-0.386,X=0.847 Y=0.527,(R=255,G=255,B=255,A=255)
X=-36.852 Y=-14.776 Z=231.043,X=-0.882 Y=-0.213 Z=-0.417,X=0.853 Y=0.527,(R=255,G=255,B=255,A=255)
X=-36.468 Y=-11.420 Z=231.266,X=-0.811 Y=0.504 Z=-0.291,X=0.859 Y=0.529,(R=255,G=255,B=255,A=255)
X=-35.036 Y=-12.422 Z=229.466,X=-0.622 Y=0.213 Z=-0.756,X=0.856 Y=0.535,(R=255,G=255,B=255,A=255)
X=-31.492 Y=-16.085 Z=229.408,X=-0.394 Y=-0.898 Z=-0.181,X=0.841 Y=0.534,(R=255,G=255,B=255,A=255)
X=-32.023 Y=-9.312 Z=230.793,X=-0.748 Y=0.630 Z=-0.228,X=0.870 Y=0.534,(R=255,G=255,B=255,A=255)
X=-32.664 Y=-10.421 Z=199.998,X=-0.984 Y=0.181 Z=0.000,X=0.854 Y=0.609,(R=255,G=255,B=255,A=255)
X=-31.729 Y=-4.191 Z=233.223,X=-0.764 Y=-0.646 Z=-0.008,X=0.883 Y=0.529,(R=255,G=255,B=255,A=255)
X=-32.430 Y=-5.844 Z=205.343,X=-0.882 Y=-0.465 Z=0.031,X=0.867 Y=0.597,(R=255,G=255,B=255,A=255)
X=-36.733 Y=-2.555 Z=211.542,X=0.409 Y=-0.913 Z=-0.016,X=0.883 Y=0.583,(R=255,G=255,B=255,A=255)
X=-32.724 Y=-4.568 Z=248.882,X=-0.512 Y=-0.724 Z=-0.465,X=0.892 Y=0.491,(R=255,G=255,B=255,A=255)
X=-40.877 Y=-9.002 Z=255.700,X=-0.055 Y=-0.512 Z=-0.858,X=0.908 Y=0.469,(R=255,G=255,B=255,A=255)
X=-37.711 Y=-4.128 Z=248.929,X=0.370 Y=-0.913 Z=-0.165,X=0.904 Y=0.491,(R=255,G=255,B=255,A=255)
X=-40.587 Y=-6.598 Z=231.270,X=0.528 Y=-0.843 Z=-0.110,X=0.900 Y=0.535,(R=255,G=255,B=255,A=255)
X=-22.632 Y=-20.331 Z=243.117,X=-0.543 Y=-0.827 Z=-0.165,X=0.817 Y=0.499,(R=255,G=255,B=255,A=255)
X=-35.036 Y=-12.422 Z=229.466,X=-0.969 Y=-0.244 Z=-0.024,X=0.856 Y=0.535,(R=255,G=255,B=255,A=255)
X=-33.894 Y=-14.457 Z=200.667,X=-0.874 Y=-0.480 Z=-0.055,X=0.844 Y=0.606,(R=255,G=255,B=255,A=255)
X=-32.664 Y=-10.421 Z=199.998,X=-0.961 Y=0.268 Z=-0.055,X=0.854 Y=0.609,(R=255,G=255,B=255,A=255)
X=-8.112 Y=-27.899 Z=206.252,X=-0.283 Y=-0.961 Z=-0.055,X=0.770 Y=0.591,(R=255,G=255,B=255,A=255)
X=-29.965 Y=-17.970 Z=180.873,X=-0.937 Y=-0.157 Z=-0.315,X=0.830 Y=0.655,(R=255,G=255,B=255,A=255)
X=-32.664 Y=-10.421 Z=199.998,X=-0.866 Y=0.402 Z=-0.283,X=0.854 Y=0.609,(R=255,G=255,B=255,A=255)
X=-27.408 Y=-15.026 Z=180.013,X=-0.740 Y=0.433 Z=-0.512,X=0.837 Y=0.661,(R=255,G=255,B=255,A=255)
X=-26.575 Y=-19.708 Z=175.960,X=-0.811 Y=-0.228 Z=-0.543,X=0.822 Y=0.667,(R=255,G=255,B=255,A=255)
X=-24.869 Y=-17.014 Z=175.430,X=-0.701 Y=0.197 Z=-0.685,X=0.827 Y=0.673,(R=255,G=255,B=255,A=255)
X=-20.277 Y=-22.523 Z=170.160,X=-0.669 Y=-0.441 Z=-0.598,X=0.806 Y=0.683,(R=255,G=255,B=255,A=255)
X=-19.379 Y=-20.799 Z=169.328,X=-0.567 Y=-0.047 Z=-0.827,X=0.809 Y=0.689,(R=255,G=255,B=255,A=255)
X=-10.454 Y=-26.617 Z=165.185,X=-0.441 Y=-0.701 Z=-0.567,X=0.778 Y=0.695,(R=255,G=255,B=255,A=255)
X=-9.566 Y=-24.785 Z=164.665,X=-0.283 Y=-0.031 Z=-0.961,X=0.780 Y=0.702,(R=255,G=255,B=255,A=255)
X=-4.584 Y=-28.786 Z=163.752,X=-0.268 Y=-0.472 Z=-0.843,X=0.762 Y=0.697,(R=255,G=255,B=255,A=255)
X=-3.009 Y=-23.508 Z=164.000,X=-0.071 Y=0.055 Z=-0.992,X=0.765 Y=0.707,(R=255,G=255,B=255,A=255)
X=1.741 Y=-29.868 Z=163.560,X=0.008 Y=-0.118 Z=-0.992,X=0.745 Y=0.705,(R=255,G=255,B=255,A=255)
X=1.148 Y=-30.904 Z=163.744,X=-0.150 Y=-0.669 Z=-0.732,X=0.746 Y=0.700,(R=255,G=255,B=255,A=255)
X=7.092 Y=-29.668 Z=164.259,X=0.157 Y=-0.142 Z=-0.976,X=0.731 Y=0.705,(R=255,G=255,B=255,A=255)
X=9.793 Y=-29.191 Z=188.138,X=-0.244 Y=-0.961 Z=0.134,X=0.722 Y=0.638,(R=255,G=255,B=255,A=255)
X=8.939 Y=-33.783 Z=164.959,X=0.000 Y=-0.622 Z=-0.780,X=0.723 Y=0.698,(R=255,G=255,B=255,A=255)
X=9.263 Y=-32.399 Z=164.981,X=0.189 Y=-0.031 Z=-0.984,X=0.723 Y=0.701,(R=255,G=255,B=255,A=255)
X=11.643 Y=-33.433 Z=165.349,X=0.165 Y=-0.331 Z=-0.929,X=0.716 Y=0.699,(R=255,G=255,B=255,A=255)
X=15.191 Y=-34.989 Z=167.470,X=-0.150 Y=-0.976 Z=-0.150,X=0.707 Y=0.692,(R=255,G=255,B=255,A=255)
X=20.501 Y=-30.779 Z=194.140,X=-0.016 Y=-0.984 Z=0.157,X=0.692 Y=0.625,(R=255,G=255,B=255,A=255)
X=9.433 Y=-26.949 Z=216.501,X=0.150 Y=-0.976 Z=-0.173,X=0.722 Y=0.566,(R=255,G=255,B=255,A=255)
X=3.923 Y=-31.489 Z=217.082,X=0.142 Y=-0.898 Z=-0.417,X=0.740 Y=0.562,(R=255,G=255,B=255,A=255)
X=20.794 Y=-25.988 Z=231.297,X=0.457 Y=-0.874 Z=-0.150,X=0.691 Y=0.528,(R=255,G=255,B=255,A=255)
X=30.607 Y=-24.373 Z=218.398,X=0.370 Y=-0.913 Z=0.134,X=0.663 Y=0.562,(R=255,G=255,B=255,A=255)
X=5.007 Y=-35.122 Z=224.146,X=-0.055 Y=-0.984 Z=-0.173,X=0.738 Y=0.544,(R=255,G=255,B=255,A=255)
X=36.366 Y=-19.400 Z=200.653,X=0.850 Y=0.394 Z=-0.346,X=0.630 Y=0.610,(R=255,G=255,B=255,A=255)
X=33.636 Y=-26.630 Z=187.139,X=0.843 Y=0.370 Z=-0.386,X=0.648 Y=0.644,(R=255,G=255,B=255,A=255)
X=38.230 Y=-22.645 Z=201.479,X=0.976 Y=-0.157 Z=-0.150,X=0.639 Y=0.605,(R=255,G=255,B=255,A=255)
X=38.653 Y=-17.181 Z=212.477,X=0.803 Y=0.567 Z=-0.197,X=0.623 Y=0.579,(R=255,G=255,B=255,A=255)
X=41.536 Y=-17.789 Z=225.803,X=0.984 Y=-0.039 Z=-0.150,X=0.630 Y=0.543,(R=255,G=255,B=255,A=255)
X=38.052 Y=-15.728 Z=227.582,X=0.488 Y=0.866 Z=-0.047,X=0.619 Y=0.544,(R=255,G=255,B=255,A=255)
X=33.319 Y=-19.851 Z=244.365,X=-0.575 Y=-0.780 Z=-0.260,X=0.654 Y=0.495,(R=255,G=255,B=255,A=255)
X=41.640 Y=-21.466 Z=229.527,X=0.000 Y=-0.795 Z=-0.606,X=0.634 Y=0.535,(R=255,G=255,B=255,A=255)
X=31.125 Y=-19.121 Z=255.489,X=0.039 Y=-1.000 Z=0.000,X=0.662 Y=0.464,(R=255,G=255,B=255,A=255)
X=16.451 Y=-32.022 Z=236.355,X=0.709 Y=-0.669 Z=-0.244,X=0.710 Y=0.513,(R=255,G=255,B=255,A=255)
X=28.415 Y=-23.776 Z=258.434,X=0.843 Y=-0.543 Z=-0.071,X=0.677 Y=0.455,(R=255,G=255,B=255,A=255)
X=-20.421 Y=-24.944 Z=245.567,X=-0.402 Y=-0.913 Z=0.024,X=0.807 Y=0.491,(R=255,G=255,B=255,A=255)
X=-1.145 Y=-25.799 Z=244.325,X=-0.031 Y=-1.000 Z=-0.047,X=0.757 Y=0.490,(R=255,G=255,B=255,A=255)
X=16.451 Y=-32.022 Z=236.355,X=-0.039 Y=-0.953 Z=0.299,X=0.710 Y=0.513,(R=255,G=255,B=255,A=255)
X=-19.819 Y=-22.273 Z=256.404,X=-0.386 Y=-0.921 Z=-0.079,X=0.810 Y=0.463,(R=255,G=255,B=255,A=255)
X=-27.700 Y=-18.145 Z=269.160,X=-0.591 Y=-0.803 Z=0.063,X=0.836 Y=0.431,(R=255,G=255,B=255,A=255)
X=21.854 Y=-24.482 Z=261.654,X=0.457 Y=-0.882 Z=-0.102,X=0.695 Y=0.447,(R=255,G=255,B=255,A=255)
X=28.415 Y=-23.776 Z=258.434,X=0.520 Y=-0.843 Z=0.173,X=0.677 Y=0.455,(R=255,G=255,B=255,A=255)
X=-2.050 Y=-34.453 Z=259.557,X=-0.205 Y=-0.969 Z=-0.157,X=0.759 Y=0.449,(R=255,G=255,B=255,A=255)
X=32.181 Y=-15.630 Z=282.711,X=0.850 Y=-0.528 Z=-0.094,X=0.665 Y=0.388,(R=255,G=255,B=255,A=255)
X=33.258 Y=-11.636 Z=275.211,X=-0.142 Y=-0.921 Z=0.354,X=0.651 Y=0.406,(R=255,G=255,B=255,A=255)
X=11.815 Y=-33.725 Z=260.973,X=0.315 Y=-0.921 Z=-0.213,X=0.728 Y=0.444,(R=255,G=255,B=255,A=255)
X=23.751 Y=-28.479 Z=271.821,X=0.551 Y=-0.835 Z=0.000,X=0.700 Y=0.417,(R=255,G=255,B=255,A=255)
X=-20.363 Y=-28.470 Z=271.260,X=-0.472 Y=-0.882 Z=-0.039,X=0.807 Y=0.423,(R=255,G=255,B=255,A=255)
X=0.667 Y=-27.794 Z=281.544,X=-0.063 Y=-1.000 Z=-0.031,X=0.758 Y=0.393,(R=255,G=255,B=255,A=255)
X=-31.454 Y=-19.564 Z=289.110,X=-0.803 Y=-0.591 Z=-0.087,X=0.845 Y=0.380,(R=255,G=255,B=255,A=255)
X=-39.162 Y=2.798 Z=285.905,X=-0.244 Y=-0.921 Z=0.299,X=0.903 Y=0.393,(R=255,G=255,B=255,A=255)
X=32.681 Y=-18.055 Z=291.453,X=0.740 Y=-0.677 Z=-0.016,X=0.673 Y=0.364,(R=255,G=255,B=255,A=255)
X=39.009 Y=-4.658 Z=294.036,X=0.000 Y=-0.866 Z=0.496,X=0.638 Y=0.352,(R=255,G=255,B=255,A=255)
X=41.105 Y=-2.733 Z=305.243,X=0.496 Y=-0.866 Z=0.024,X=0.638 Y=0.319,(R=255,G=255,B=255,A=255)
X=44.935 Y=-4.030 Z=301.568,X=-0.063 Y=-0.921 Z=0.386,X=0.635 Y=0.328,(R=255,G=255,B=255,A=255)
X=38.703 Y=-9.607 Z=324.456,X=0.701 Y=-0.717 Z=0.063,X=0.665 Y=0.274,(R=255,G=255,B=255,A=255)
X=41.870 Y=-3.831 Z=322.223,X=0.756 Y=-0.654 Z=-0.016,X=0.647 Y=0.276,(R=255,G=255,B=255,A=255)
X=16.417 Y=-26.021 Z=283.450,X=0.331 Y=-0.929 Z=-0.165,X=0.718 Y=0.387,(R=255,G=255,B=255,A=255)
X=27.862 Y=-20.737 Z=293.616,X=0.622 Y=-0.780 Z=-0.126,X=0.688 Y=0.359,(R=255,G=255,B=255,A=255)
X=25.762 Y=-23.685 Z=297.678,X=0.520 Y=-0.843 Z=0.094,X=0.699 Y=0.349,(R=255,G=255,B=255,A=255)
X=17.200 Y=-29.268 Z=290.077,X=0.346 Y=-0.937 Z=0.063,X=0.721 Y=0.370,(R=255,G=255,B=255,A=255)
X=22.354 Y=-23.144 Z=302.109,X=0.346 Y=-0.913 Z=0.197,X=0.708 Y=0.337,(R=255,G=255,B=255,A=255)
X=3.778 Y=-32.035 Z=288.060,X=0.079 Y=-1.000 Z=0.000,X=0.753 Y=0.376,(R=255,G=255,B=255,A=255)
X=8.916 Y=-26.963 Z=293.725,X=0.118 Y=-0.969 Z=0.205,X=0.741 Y=0.359,(R=255,G=255,B=255,A=255)
X=27.498 Y=-17.332 Z=327.160,X=0.457 Y=-0.858 Z=0.236,X=0.701 Y=0.271,(R=255,G=255,B=255,A=255)
X=41.621 Y=-3.452 Z=341.496,X=0.551 Y=-0.795 Z=0.276,X=0.659 Y=0.227,(R=255,G=255,B=255,A=255)
X=16.086 Y=-26.796 Z=313.017,X=0.276 Y=-0.953 Z=0.102,X=0.730 Y=0.311,(R=255,G=255,B=255,A=255)
X=24.525 Y=-13.703 Z=338.086,X=0.346 Y=-0.835 Z=0.433,X=0.710 Y=0.241,(R=255,G=255,B=255,A=255)
X=35.711 Y=-0.159 Z=351.626,X=0.402 Y=-0.567 Z=0.717,X=0.674 Y=0.198,(R=255,G=255,B=255,A=255)
X=25.708 Y=-0.940 Z=355.522,X=0.504 Y=-0.583 Z=0.638,X=0.700 Y=0.187,(R=255,G=255,B=255,A=255)
X=10.941 Y=-22.772 Z=326.770,X=0.150 Y=-0.929 Z=0.331,X=0.746 Y=0.276,(R=255,G=255,B=255,A=255)
X=-1.066 Y=-29.347 Z=306.249,X=-0.031 Y=-0.992 Z=0.118,X=0.770 Y=0.332,(R=255,G=255,B=255,A=255)
X=17.119 Y=-15.551 Z=341.119,X=0.205 Y=-0.913 Z=0.346,X=0.732 Y=0.235,(R=255,G=255,B=255,A=255)
X=-3.693 Y=-20.157 Z=334.149,X=-0.102 Y=-0.882 Z=0.457,X=0.785 Y=0.259,(R=255,G=255,B=255,A=255)
X=-9.237 Y=-27.986 Z=301.931,X=-0.087 Y=-0.976 Z=0.205,X=0.788 Y=0.343,(R=255,G=255,B=255,A=255)
X=-20.512 Y=-21.897 Z=323.302,X=-0.346 Y=-0.913 Z=0.205,X=0.824 Y=0.292,(R=255,G=255,B=255,A=255)
X=-11.113 Y=-30.340 Z=295.563,X=-0.291 Y=-0.953 Z=-0.110,X=0.791 Y=0.360,(R=255,G=255,B=255,A=255)
X=-23.470 Y=-20.165 Z=319.959,X=-0.370 Y=-0.906 Z=0.213,X=0.832 Y=0.301,(R=255,G=255,B=255,A=255)
X=-13.834 Y=-26.647 Z=291.616,X=-0.370 Y=-0.921 Z=-0.134,X=0.798 Y=0.371,(R=255,G=255,B=255,A=255)
X=-20.713 Y=-26.215 Z=304.788,X=-0.417 Y=-0.906 Z=0.063,X=0.817 Y=0.339,(R=255,G=255,B=255,A=255)
X=-28.791 Y=-21.842 Z=299.964,X=-0.465 Y=-0.882 Z=0.079,X=0.838 Y=0.353,(R=255,G=255,B=255,A=255)
X=-23.831 Y=-23.175 Z=303.165,X=-0.528 Y=-0.850 Z=0.000,X=0.827 Y=0.344,(R=255,G=255,B=255,A=255)
X=-29.582 Y=-18.030 Z=319.862,X=-0.512 Y=-0.843 Z=0.181,X=0.848 Y=0.302,(R=255,G=255,B=255,A=255)
X=-35.758 Y=-13.672 Z=319.444,X=-0.606 Y=-0.787 Z=0.110,X=0.866 Y=0.304,(R=255,G=255,B=255,A=255)
X=-33.562 Y=-8.769 Z=340.997,X=-0.433 Y=-0.811 Z=0.386,X=0.869 Y=0.246,(R=255,G=255,B=255,A=255)
X=-39.264 Y=-6.894 Z=335.368,X=-0.622 Y=-0.740 Z=0.252,X=0.884 Y=0.263,(R=255,G=255,B=255,A=255)
X=-43.544 Y=-5.458 Z=326.581,X=-0.764 Y=-0.638 Z=0.055,X=0.895 Y=0.286,(R=255,G=255,B=255,A=255)
X=-47.951 Y=0.322 Z=319.269,X=-0.598 Y=-0.803 Z=-0.039,X=0.914 Y=0.304,(R=255,G=255,B=255,A=255)
X=-48.573 Y=4.170 Z=336.312,X=-0.890 Y=-0.362 Z=0.268,X=0.920 Y=0.260,(R=255,G=255,B=255,A=255)
X=-41.808 Y=1.194 Z=346.157,X=-0.677 Y=-0.543 Z=0.488,X=0.902 Y=0.234,(R=255,G=255,B=255,A=255)
X=-48.052 Y=11.645 Z=339.103,X=-0.921 Y=0.126 Z=0.354,X=0.935 Y=0.246,(R=255,G=255,B=255,A=255)
X=-43.283 Y=10.441 Z=348.109,X=-0.709 Y=0.039 Z=0.709,X=0.923 Y=0.223,(R=255,G=255,B=255,A=255)
X=-27.725 Y=0.189 Z=354.875,X=-0.535 Y=-0.425 Z=0.724,X=0.876 Y=0.202,(R=255,G=255,B=255,A=255)
X=-25.745 Y=10.150 Z=358.458,X=-0.559 Y=0.402 Z=0.724,X=0.893 Y=0.180,(R=255,G=255,B=255,A=255)
X=-24.869 Y=-9.712 Z=349.370,X=-0.307 Y=-0.850 Z=0.425,X=0.851 Y=0.221,(R=255,G=255,B=255,A=255)
X=-10.788 Y=-13.945 Z=341.213,X=-0.142 Y=-0.913 Z=0.386,X=0.808 Y=0.239,(R=255,G=255,B=255,A=255)
X=-15.481 Y=-10.088 Z=348.324,X=0.008 Y=-0.874 Z=0.480,X=0.825 Y=0.221,(R=255,G=255,B=255,A=255)
X=-6.546 Y=-13.560 Z=345.521,X=-0.157 Y=-0.961 Z=0.220,X=0.798 Y=0.227,(R=255,G=255,B=255,A=255)
X=-1.948 Y=-15.329 Z=341.391,X=-0.173 Y=-0.866 Z=0.465,X=0.784 Y=0.237,(R=255,G=255,B=255,A=255)
X=5.517 Y=-12.474 Z=347.954,X=0.283 Y=-0.961 Z=0.000,X=0.764 Y=0.218,(R=255,G=255,B=255,A=255)
X=4.003 Y=-16.102 Z=353.483,X=0.669 Y=-0.748 Z=-0.047,X=0.766 Y=0.202,(R=255,G=255,B=255,A=255)
X=6.910 Y=-14.019 Z=357.714,X=0.709 Y=-0.709 Z=-0.008,X=0.760 Y=0.193,(R=255,G=255,B=255,A=255)
X=10.672 Y=-14.453 Z=356.387,X=0.283 Y=-0.843 Z=0.465,X=0.751 Y=0.197,(R=255,G=255,B=255,A=255)
X=7.610 Y=-9.963 Z=360.064,X=0.480 Y=-0.236 Z=0.843,X=0.755 Y=0.181,(R=255,G=255,B=255,A=255)
X=21.817 Y=-1.488 Z=358.653,X=0.693 Y=-0.346 Z=0.630,X=0.711 Y=0.179,(R=255,G=255,B=255,A=255)
X=25.635 Y=11.338 Z=358.616,X=0.465 Y=0.150 Z=0.866,X=0.686 Y=0.158,(R=255,G=255,B=255,A=255)
X=22.482 Y=10.725 Z=361.417,X=0.669 Y=0.315 Z=0.677,X=0.694 Y=0.152,(R=255,G=255,B=255,A=255)
X=17.709 Y=8.831 Z=366.985,X=0.551 Y=0.039 Z=0.835,X=0.711 Y=0.143,(R=255,G=255,B=255,A=255)
X=17.131 Y=-2.587 Z=364.301,X=0.362 Y=-0.457 Z=0.811,X=0.726 Y=0.168,(R=255,G=255,B=255,A=255)
X=13.717 Y=8.005 Z=367.790,X=-0.142 Y=-0.142 Z=0.984,X=0.722 Y=0.140,(R=255,G=255,B=255,A=255)
X=13.242 Y=-2.223 Z=365.056,X=-0.543 Y=-0.228 Z=0.803,X=0.734 Y=0.163,(R=255,G=255,B=255,A=255)
X=9.394 Y=0.805 Z=358.228,X=0.142 Y=-0.504 Z=0.850,X=0.752 Y=0.152,(R=255,G=255,B=255,A=255)
X=10.401 Y=8.026 Z=363.584,X=-0.063 Y=-0.386 Z=0.921,X=0.735 Y=0.136,(R=255,G=255,B=255,A=255)
X=34.852 Y=-29.802 Z=244.327,X=-0.630 Y=-0.764 Z=-0.142,X=0.210 Y=0.229,(R=255,G=255,B=255,A=255)
X=36.164 Y=-29.629 Z=243.534,X=0.756 Y=-0.433 Z=-0.480,X=0.213 Y=0.228,(R=255,G=255,B=255,A=255)
X=41.640 Y=-21.466 Z=229.527,X=0.000 Y=-0.795 Z=-0.606,X=0.234 Y=0.195,(R=255,G=255,B=255,A=255)
X=33.319 Y=-19.851 Z=244.365,X=-0.575 Y=-0.780 Z=-0.260,X=0.198 Y=0.210,(R=255,G=255,B=255,A=255)
X=31.125 Y=-19.121 Z=255.489,X=0.039 Y=-1.000 Z=0.000,X=0.175 Y=0.223,(R=255,G=255,B=255,A=255)
X=34.274 Y=-20.715 Z=275.511,X=-0.929 Y=-0.346 Z=0.126,X=0.140 Y=0.253,(R=255,G=255,B=255,A=255)
X=35.981 Y=-28.834 Z=252.113,X=-0.181 Y=-0.976 Z=0.071,X=0.195 Y=0.238,(R=255,G=255,B=255,A=255)
X=33.258 Y=-11.636 Z=275.211,X=-0.142 Y=-0.921 Z=0.354,X=0.129 Y=0.236,(R=255,G=255,B=255,A=255)
X=37.497 Y=-25.949 Z=261.897,X=-0.772 Y=-0.638 Z=0.000,X=0.174 Y=0.249,(R=255,G=255,B=255,A=255)
X=39.662 Y=-30.966 Z=251.876,X=-0.087 Y=-0.906 Z=-0.417,X=0.200 Y=0.246,(R=255,G=255,B=255,A=255)
